"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"MAN1C1",102.636450000196,0.542641073450092,0.387165521489221,1.40157385751407,0.161042538117602,0.274294957359295
"MAN2A1",1562.56092476836,-0.671074288742391,0.234381204409152,-2.86317450426152,0.00419419499562041,0.0131972679173322
"MAN2A2",1015.60628569189,0.272228364385396,0.206622014761695,1.31751868115006,0.187664823398944,0.309199145766628
"MAN2B1",2582.33243056787,0.262200726279708,0.141630204271032,1.85130514800322,0.0641256659070091,0.130864465293143
"MAN2B2",854.900341649704,-1.73780618958957,0.188142531159948,-9.23664723162566,2.5434194910839e-20,2.54070468740375e-18
"MAN2C1",1252.0724212983,-0.121234247753344,0.195792273766695,-0.619198323922659,0.535785715884026,0.666541035150109
"MANBA",1592.80355684904,0.166814035673219,0.216595953476816,0.770162290640736,0.441203629594894,0.582488567772245
"MANBAL",828.644620826571,-0.633181924831877,0.191826488666398,-3.30080547912772,0.000964076983218357,0.00365898368183119
"MANEA",171.562151843119,-1.22874751505541,0.230194692772907,-5.33786205170074,9.40489696046931e-08,9.55804271537573e-07
"MANEAL",25.1548985557882,-2.97833923273567,0.492015226234742,-6.05334768911134,1.41866207011655e-09,2.12727660917982e-08
"MANF",1117.06513036746,-0.603687800012328,0.158066760066748,-3.81919512842172,0.000133887823200421,0.000644715159771628
"MANSC1",1338.3149676235,-0.642524984802202,0.302413999989704,-2.12465357035084,0.0336155303115491,0.0765643770939995
"MANSC4",1.39720404097065,3.08598562616547,1.91993187816494,1.60734120895739,0.107979539142434,0.199479001066419
"MAOA",1239.9277512129,-0.369339353380128,0.314364423453394,-1.17487643583462,0.240044154290394,0.372969322564089
"MAOB",285.999278688614,-1.37776970426484,0.383356863097343,-3.59396123270914,0.000325688317258165,0.00141369680400511
"MAP10",54.0585457941793,-1.63637134474768,0.318865266394897,-5.13185823984079,2.86895548857155e-07,2.64531951725743e-06
"MAP1A",1016.64795749856,2.47008744549009,0.306202009135127,8.06685577428737,7.21316738124388e-16,3.51080228769067e-14
"MAP1B",1256.6532219576,1.26298231352155,0.247246031274461,5.10820055234594,3.25241338689255e-07,2.97165046321581e-06
"MAP1LC3A",322.520042374392,1.41913787117514,0.273451892644551,5.18971676315957,2.10614197980733e-07,1.9815277848047e-06
"MAP1LC3B",2035.83110479502,0.55433308179786,0.191737102949831,2.89111013606429,0.00383883562322315,0.012227206246352
"MAP1LC3B2",71.7276285888066,-0.297257596007165,0.363001760001539,-0.818887478688546,0.412850614463662,0.555285679549462
"MAP1LC3BP1",0.507173523043874,2.89969267280318,3.5713826760274,0.811924382191557,0.416835022802117,NA
"MAP1LC3C",5.80782227259945,-0.111665013348604,0.905691929855084,-0.123292490158845,0.901875487447514,0.941420304149758
"MAP1S",733.458842662938,0.604303706621377,0.254380752073576,2.37558738896483,0.0175210429591423,0.0442185592981002
"MAP2",140.519608927761,0.00833764902332565,0.494477640650439,0.0168615288900793,0.986547083899117,0.99280496052079
"MAP2K1",968.89639522678,-0.305896832303587,0.164058286972209,-1.86456190631447,0.0622428366126029,0.127636198650195
"MAP2K1P1",0.569222557596505,1.17688062406817,3.12875174167864,0.376150209807555,0.706805228548854,NA
"MAP2K2",4047.64020588921,1.1177694232613,0.162831356291957,6.86458338685788,6.66855788109298e-12,1.60967059747683e-10
"MAP2K3",918.05876692422,-0.0897621820840639,0.153054386215061,-0.586472457953193,0.557558064647908,0.684954092336541
"MAP2K4",1118.82403875195,-0.0072739972221188,0.0988152959560489,-0.0736120572401476,0.941319076880259,0.964981482679362
"MAP2K4P1",1.01370817689336,2.34089543714724,1.97608512279384,1.18461265162384,0.236170632486357,0.368742713166852
"MAP2K5",323.477846820974,0.055143772057915,0.185493676722257,0.297281142043903,0.766251877675498,0.849485688517806
"MAP2K6",205.427597316435,0.664414989555882,0.212612771861739,3.12500036445575,0.00177804839525946,0.0062389295624983
"MAP2K7",781.864622557195,0.10791691834489,0.157455248702482,0.68538152417392,0.493103199712328,0.629146282744264
"MAP3K1",734.75425252399,1.04961715297237,0.158079769414237,6.63979430677129,3.14121200501031e-11,6.63453344513508e-10
"MAP3K10",342.158769999623,1.57188965313566,0.188848511513016,8.32354801497772,8.53686724399268e-17,4.98375595314325e-15
"MAP3K11",1223.93990146218,0.259474804436695,0.148441089902256,1.74799851313104,0.0804642848842181,0.157451203535327
"MAP3K12",481.81066241976,0.92719836056427,0.241788635821705,3.83474747443459,0.000125693363582799,0.000609208296488178
"MAP3K13",544.551804162891,-0.855329099520017,0.147694827208742,-5.79119198474807,6.98886333070687e-09,9.03293200261697e-08
"MAP3K14",166.597225438639,0.101650457602507,0.157966183495802,0.643495052883953,0.519902923791974,0.652523851993997
"MAP3K15",21.0942954759952,1.09012029976205,0.58083618292335,1.87681196835134,0.0605438695299222,0.124693612173261
"MAP3K19",2.95599041752898,1.73258738682819,1.08342542311254,1.59917549456306,0.109781613741976,0.202017998795776
"MAP3K2",743.940879644409,0.0134974501148169,0.178623570022939,0.0755636566500354,0.939766251555356,0.963835472072393
"MAP3K3",429.897086793691,0.852821010310536,0.21569635779283,3.95380348114011,7.69185931572524e-05,0.000394326374343161
"MAP3K4",435.699058599576,-0.0198054688832027,0.192773656673222,-0.102739498876528,0.918169723929964,0.950504152841026
"MAP3K5",179.441141430685,-1.50720674135608,0.338925261953059,-4.44701800234893,8.70705434495878e-06,5.62682557373378e-05
"MAP3K6",350.236758767188,-0.192947262092639,0.313625007928128,-0.615216443890391,0.538411789577997,0.668407635314468
"MAP3K7",1025.92409020451,0.137468514046042,0.0860028497574919,1.59841812723266,0.109949953018144,0.202274043867937
"MAP3K7CL",7.28868341809604,0.941715152737088,0.740387129097459,1.27192264117969,0.203400606469528,0.328894017292166
"MAP3K8",379.847198808031,-0.834849612212449,0.3355968366882,-2.48765638094527,0.0128587906917872,0.0341003249900999
"MAP3K9",494.185698924114,0.33664163768645,0.252446260621798,1.33351802026012,0.182361865877177,0.30223498074365
"MAP4",3670.83091213681,0.0254428470508806,0.137316670716201,0.185285930092673,0.853004773119383,0.910575077361365
"MAP4K1",46.9327921080915,0.376332657238256,0.360331903316071,1.04440559876862,0.296297774382304,0.436078045667429
"MAP4K2",557.367212272309,1.35748642508858,0.193861831255879,7.00233984325067,2.51722567462657e-12,6.64745885587853e-11
"MAP4K3",893.591421537933,0.0828040054422217,0.223232854573643,0.370931087184146,0.710688860053366,0.806710386662375
"MAP4K4",2812.20603809975,-0.104265898045357,0.179065014873384,-0.58227955985195,0.560378391183135,0.687221579274154
"MAP4K5",1037.43351201231,0.309442993147621,0.134923892471917,2.29346328124968,0.0218213470052757,0.0531917727903641
"MAP6",11.3267028120515,0.381601409115081,0.665253051597548,0.57361842715144,0.566226039346558,0.692146557801407
"MAP6D1",28.8069914762379,0.728431812447725,0.340306808641402,2.14051495283279,0.0323131736994114,0.0741323202334548
"MAP7",700.911543515209,-1.66397721438897,0.236609337327026,-7.03259319005287,2.02729812164676e-12,5.42955371935368e-11
"MAP7D1",2104.88151208545,1.06224640603868,0.177007641150522,6.00113305354643,1.95945338759475e-09,2.85377153149136e-08
"MAP7D2",77.2492267666642,2.16908538140462,0.461115102039716,4.70399987293801,2.55113405206424e-06,1.88215189932734e-05
"MAP7D3",120.625569767319,0.418845986394495,0.307398681853683,1.36254971514113,0.173024465795641,0.290178966352345
"MAP9",254.841092006125,-0.196603242976117,0.273848135807251,-0.71792799464042,0.472801685642969,0.611122422583359
"MAPK1",2408.63305484774,-1.0375771115564,0.323542396667628,-3.20692781608554,0.00134160655071512,0.0048985609528307
"MAPK10",199.977482632988,1.35375967725765,0.319581854122131,4.23603424223298,2.27502098522781e-05,0.00013292595202696
"MAPK11",142.600451444189,0.0508279249748227,0.394122274774135,0.128964862500987,0.89738545225699,0.939139022823758
"MAPK12",447.750150175703,0.998520776670745,0.325158639522251,3.0708726612273,0.00213434155039217,0.00733368168907938
"MAPK13",1761.10112638151,-1.5652589217972,0.223875607197702,-6.99164567944618,2.71680316500608e-12,7.1292070932224e-11
"MAPK14",1393.63340707405,-0.836734182791685,0.110809796649896,-7.55108490484242,4.31647316044867e-14,1.52307744810874e-12
"MAPK15",360.555153346514,0.200563212411333,0.346776768164521,0.578364039416215,0.563018367067754,0.689360829667087
"MAPK1IP1L",1635.5513447463,-0.297891924518601,0.107983484287987,-2.75868042675985,0.00580352580161477,0.0173721268522195
"MAPK3",2135.03950977259,-0.13715771046725,0.194368561048782,-0.705657899236218,0.480400908504008,0.617692962104015
"MAPK4",37.3597195034845,1.90826952863036,0.413183783875963,4.61845213461529,3.86613134330552e-06,2.73112874602035e-05
"MAPK6",1586.75827475843,-0.424199963692659,0.166829066912214,-2.5427221499469,0.0109992656107581,0.0298742468881843
"MAPK6PS3",0.483545586276162,-0.936209087995382,2.71550136875723,-0.344764726973363,0.730271252826173,NA
"MAPK6PS4",0.0316236612398714,0,4.32804458550702,0,1,NA
"MAPK6PS6",0.0649691266525393,0,4.32804458550702,0,1,NA
"MAPK7",542.433318447369,1.07815522172545,0.204549139988345,5.27088611463673,1.35766694840797e-07,1.33726977197929e-06
"MAPK8",531.962529761137,-0.475061748114861,0.288409772172607,-1.64717632324382,0.0995218089363921,0.186860760242573
"MAPK8IP1",189.950529072939,0.339666663433843,0.261505588975142,1.29888873413765,0.193982116470345,0.316968129721289
"MAPK8IP2",37.6024969623027,2.40705149566282,0.34893875120807,6.89820631079037,5.26632284505079e-12,1.30452905469238e-10
"MAPK8IP3",2571.91310605537,0.550910231077946,0.249923511148415,2.20431534650933,0.0275021744154551,0.0648414850682251
"MAPK9",800.767793112753,0.00601721132430324,0.167245491201018,0.0359783171497936,0.971299648166627,0.983221498604404
"MAPKAP1",1209.71938192986,0.353809863034431,0.164706221585676,2.14812688693965,0.0317036768363597,0.0729676097109706
"MAPKAPK2",2290.37597790565,0.772925486949219,0.113406765172541,6.81551480437046,9.39268002557906e-12,2.18788369667844e-10
"MAPKAPK3",610.667652365659,-1.40347979642605,0.238458899220481,-5.88562557746433,3.96551152554312e-09,5.37958394486701e-08
"MAPKAPK5",838.629248469161,-0.460020137762745,0.1167782636786,-3.93926166798322,8.17327495591565e-05,0.000415521461371808
"MAPKBP1",416.475156854056,0.441323798585576,0.220680223774472,1.99983392728745,0.0455181997272871,0.0985935117177912
"MAPRE1",1461.434413512,-0.602079785498752,0.146592743887305,-4.10715953281842,4.00554581298865e-05,0.000221225773668199
"MAPRE2",1173.98849611188,0.223047771166251,0.251460220946776,0.887010161394319,0.375073429735442,0.518087936341333
"MAPRE3",373.559995283607,0.655605007558974,0.197370336452154,3.3216998022289,0.000894708984461687,0.00343266324978166
"MAPT",50.8028920625763,1.17742319746898,0.311841077899349,3.77571551958595,0.000159549003098884,0.000751395180467732
"MARC1",344.190834636889,0.530725123802056,0.324727112680024,1.63437268733706,0.10218061959678,0.190870017713454
"MARC2",283.19624128727,0.460942821220738,0.225372893295356,2.04524516893282,0.0408306934034804,0.0902038018579942
"MARCH1",40.7321571887033,0.0617310111381461,0.248420472649133,0.248494057192035,0.803752167588138,0.876180503487242
"MARCH10",6.06871947400057,-0.579897681676047,1.03874597226682,-0.55826708084418,0.576662020383417,0.700494872267728
"MARCH11",0.063107578091917,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"MARCH2",237.696552003673,0.328510919389628,0.210295800137468,1.56213732834837,0.118255640795646,0.214497031127239
"MARCH3",148.708232430862,0.528832512218573,0.316143484528862,1.67276106609211,0.0943743422803599,0.17915436203989
"MARCH4",0.405924427992014,0.594888477125843,3.85865253041696,0.154170004279074,0.877475692515911,NA
"MARCH5",1197.25722126192,0.074788447159763,0.161631694577149,0.462709045743907,0.643572933523212,0.754944681322368
"MARCH6",3150.8842545136,0.524313564244555,0.113837329415145,4.60581398859484,4.10855531075216e-06,2.88668373980264e-05
"MARCH7",1721.31568720417,0.358976040127722,0.156480289098329,2.29406554778378,0.0217867339402701,0.0531144044885669
"MARCH8",389.749549522137,-0.188581747227918,0.183511997099471,-1.02762625990986,0.304125666785192,0.444677341550348
"MARCH9",978.143995050631,0.85318785514744,0.103430809058982,8.24887538741868,1.59892054742356e-16,8.89810435161836e-15
"MARCKS",10344.5968085737,0.314804643397253,0.203942960393491,1.54359161399768,0.122687297865495,0.220881190818484
"MARCKSL1",8698.33201724063,0.271228997461618,0.11235866379319,2.41395712893889,0.0157803189842697,0.0405643004885687
"MARCKSL1P1",0.364430556314078,-1.06302181272561,4.27396217953082,-0.248720453778631,0.803577026103495,NA
"MARCKSL1P2",2.07033498747839,0.69230593814954,1.04809366310092,0.660538234818881,0.508908490558571,0.641981496769577
"MARCO",1.87153578288496,-3.03510339528785,1.69264527388183,-1.79311249800573,0.0729549376207524,0.145482869753608
"MARK1",89.240121941457,0.818129145717774,0.368815282386173,2.21826259591147,0.02653693293408,0.0629226556952636
"MARK2",1401.35610156914,0.115006946758581,0.18017947463165,0.638291053926622,0.523284234405365,0.655303461294692
"MARK2P12",0.164071214703273,-0.22870649424913,4.32804458550702,-0.0528429154854321,0.957857067634598,NA
"MARK2P14",0.113160828017901,1.17396631953729,4.32232846452821,0.271605068696563,0.7859257016686,NA
"MARK2P16",0.298855359182947,2.45818665173396,4.25846774081247,0.577246747268998,0.563772781896591,NA
"MARK2P8",0.765614646856452,1.40780911390725,2.26546124794186,0.621422730221593,0.534321520312693,NA
"MARK2P9",2.02235335447585,0.785679550010929,1.22784086964883,0.639887113576567,0.522245992269526,0.654437048980257
"MARK3",1781.85890487128,0.685415306170626,0.182521215656539,3.75526375772344,0.000173159026258285,0.000810349930809712
"MARK3P3",0.0662914664019965,0.492634270002041,4.32804458550702,0.113823751181235,0.90937751023218,NA
"MARK4",1000.40282038056,0.918835325492877,0.180267291834419,5.09707177681936,3.44947564783587e-07,3.12649160004243e-06
"MARS",2157.28155944344,0.904445534642553,0.194922942591257,4.64001580634418,3.48382530209353e-06,2.48555926032989e-05
"MARS2",125.002827206601,-1.36310505618765,0.395777440897368,-3.44412014261604,0.000572921057677053,0.0023296846686954
"MARVELD1",971.055961553724,0.327452280046152,0.256760475941597,1.27532198577415,0.202195299001118,0.327438789625668
"MARVELD2",471.288986470842,-1.32103100401752,0.259222961859109,-5.09611877953742,3.46687651951057e-07,3.13952482374676e-06
"MARVELD3",376.536595005377,-0.237600115233339,0.285881331524186,-0.831114483644547,0.405908958379089,0.548291036136267
"MAS1",8.68847380259658,1.07611390648728,0.615738507628905,1.7476800511165,0.0805194450347686,0.157529476245655
"MASP1",166.625092680088,0.96417119525781,0.355378178192532,2.71308497376408,0.00666600107086329,0.0195401269754234
"MASP2",12.6505798345872,0.779727352959428,0.534852947348553,1.45783501208099,0.144886025131068,0.25195935572747
"MAST1",74.6082895419359,0.637922023455938,0.420273627841968,1.51787307410069,0.12904639900181,0.230000895726084
"MAST2",1317.85728817858,0.900125050494073,0.116969594192224,7.69537636434678,1.41078287788891e-14,5.43975891487296e-13
"MAST3",380.090042363513,0.473597587529667,0.164422926556068,2.8803622307998,0.00397218511120367,0.0125902690470101
"MAST4",643.872729195927,1.1650588080997,0.308151326327064,3.78080088762342,0.000156324663646544,0.000738721119728542
"MASTL",317.909200550934,-0.782624780658414,0.14238023550271,-5.49672345951078,3.86912722813266e-08,4.24114299484605e-07
"MAT1A",1.9129799419538,0.642444251008413,1.5015126904913,0.427864682780804,0.668749641159368,0.773865467272558
"MAT2A",2609.96908034116,-0.569900519922788,0.219087408221598,-2.60124725810968,0.00928854799880056,0.0259084543093641
"MAT2B",1109.86491966741,-0.0990009873024626,0.167283870416476,-0.591814303769912,0.553974943816569,0.682051453879032
"MATK",12.6013452701438,1.11968417739467,0.937150192180715,1.19477559385567,0.232174718354444,0.364392627364477
"MATN1",22.0566279146058,0.389259467406532,0.562754993787055,0.691703266437519,0.489123695262941,0.62599037863475
"MATN2",940.884400303369,2.03245568154221,0.382670775879713,5.3112383010431,1.08882842034354e-07,1.09425150193423e-06
"MATN3",54.7015484883954,-1.19395867067353,0.52645165816631,-2.26793600542968,0.023333107421082,0.0563219479131647
"MATN4",144.798219779192,2.39379596608714,1.29028092813533,1.85525176253405,NA,NA
"MATR3",5920.38798258114,-0.0678150071152501,0.129110100059785,-0.525249435046896,0.599409803396624,0.719361218763591
"MAU2",896.022922194701,0.136749055645405,0.158889144544635,0.860657007357665,0.389426978394605,0.532324446985995
"MAVS",1514.71283918718,-0.609319674707015,0.155440352548474,-3.91995813646265,8.85643515963562e-05,0.00044599779966733
"MAX",677.919495694787,0.356170876913918,0.140390121033014,2.53700811918355,0.0111804361110839,0.0302595394838725
"MAZ",5858.829976162,0.831953171059567,0.102740832669375,8.09759030994849,5.60584863216373e-16,2.80063346447738e-14
"MB",16.0687823680882,-0.204779772322877,1.13050292256498,-0.181140418335456,0.856257360076266,0.912594703305899
"MB21D1",24.9498325271539,-0.294344764744093,0.448704152330226,-0.65598850203523,0.511831522254933,0.645003306271179
"MB21D2",144.042154361535,-1.87089217974128,0.313771276906053,-5.96259861064798,2.48257736318757e-09,3.53393187254297e-08
"MBD1",1009.03053639246,-0.696021877377078,0.154756660994182,-4.49752451949868,6.87492345600375e-06,4.56928475171494e-05
"MBD2",1071.75248937886,0.284265567394029,0.152159408383334,1.86820894228164,0.0617329528412038,0.126778256808176
"MBD3",2077.04095848734,0.189172669126999,0.16260682470696,1.16337471977523,0.244677501785221,0.37832992482719
"MBD4",600.502616937211,0.0282599421361646,0.136843803058412,0.206512399572101,0.836390680032489,0.899167572062654
"MBD5",445.215785195016,0.514875398846885,0.155250264480653,3.31642204004779,0.000911780221976273,0.00348657375406309
"MBD6",1160.15930871034,0.417752240146892,0.227119436468343,1.83935046089778,0.0658636555101633,0.133741509767242
"MBIP",333.658086235135,0.260095079826405,0.177232092682633,1.46753940490988,0.142229378040314,0.248441180350635
"MBL1P",5.55540425551836,0.467222388339513,0.650585416588255,0.718156872912524,0.47266056622367,0.611082204740817
"MBL2",0.183017460813555,-1.65609084183286,4.32137451571342,-0.38323242658348,0.701547437042719,NA
"MBL3P",0.426253799640057,2.16570990231426,3.15737410489512,0.685921221358151,0.492762787269098,NA
"MBLAC1",47.9811441642845,0.930965604026651,0.255936605399519,3.63748515994188,0.000275313049441614,0.00121870737093612
"MBLAC2",92.3659306703695,-0.886909831029914,0.260410003626287,-3.40582089274387,0.000659654401571922,0.00263089568755887
"MBNL1",1474.52226213165,0.714925666885189,0.15726287750966,4.5460548490935,5.46607975057718e-06,3.72113022111291e-05
"MBNL2",1470.12533263955,0.707846373757759,0.261056897140304,2.71146398165198,0.00669868183256882,0.0196165569291641
"MBNL3",206.927855596706,-0.408857856010473,0.302381003418882,-1.35212811449035,0.176334334864569,0.294547217608932
"MBOAT1",207.569627212107,-1.97126709023083,0.413381436745648,-4.76863960256576,1.85474124825839e-06,1.41561099385068e-05
"MBOAT2",1521.3882990704,-0.539592633353593,0.283906021437869,-1.90060299045711,0.0573540335289167,0.119246586517755
"MBOAT4",1.1070697334693,-0.00352139738335033,1.74358884397843,-0.00201962601189589,0.998388572681985,1
"MBOAT7",2496.12271440956,0.849087820254438,0.139719262070598,6.07709923221187,1.22376039496528e-09,1.8632536475138e-08
"MBP",682.870400891709,-0.502418385390875,0.185791023387494,-2.70421237921171,0.00684665137614867,0.0199738848330289
"MBTD1",780.548756304025,0.36246239081442,0.1403099462988,2.58329790849275,0.0097860780784438,0.0270708175835194
"MBTPS1",2848.62555250738,0.247009430003118,0.107099404067943,2.30635671741383,0.0210907083708161,0.0517445628698703
"MBTPS2",413.142505128818,-0.506968371903083,0.174348837114594,-2.90778177986854,0.003640022447092,0.0116735006649032
"MC1R",224.612843495094,0.611236709210706,0.256228549526347,2.38551367652282,0.0170552882064077,0.0432215650278955
"MC2R",3.93689518443521,1.13926485151129,0.957136652502131,1.19028442650592,0.233934619686784,0.366269639969145
"MC4R",2.64547536830573,-0.111843223900559,1.10271737342274,-0.101425103654083,0.919213009391124,0.951149210109896
"MC5R",0.100736386071682,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"MCAM",203.866461526688,0.283168799974306,0.280627743636164,1.00905490064958,0.312948305327345,0.454190267431439
"MCAT",359.83737746618,-0.62963520660503,0.201250856026411,-3.12860883693533,0.00175635951432972,0.00617533747019363
"MCC",377.473956350076,0.941478878062593,0.250029309093107,3.76547406173091,0.000166233380883676,0.000780223205714867
"MCCC1",389.448612860307,0.284497295705025,0.26855278279894,1.0593719891483,0.289430401221657,0.428530869940264
"MCCC2",505.402459458549,-0.876070650042841,0.243366056338973,-3.59980624751796,0.000318454378063193,0.00138635051095252
"MCCD1",0.416345958247118,-1.47805183082185,2.7794648026502,-0.531775696318421,0.594881357392468,NA
"MCCD1P2",0.0781739965068535,0,4.32804458550702,0,1,NA
"MCEE",277.041212972694,1.28665980695366,0.178362093887488,7.21375141382503,5.44310842229357e-13,1.60005830750392e-11
"MCF2",3.51232444895678,2.70821089817239,1.38862231948004,1.95028616505779,0.0511420207134214,0.108571600659474
"MCF2L",426.465148694511,0.731228082777301,0.190324164272097,3.8420138902168,0.000122028928579342,0.000593859202943654
"MCF2L2",34.853502025852,-0.0103571402720628,0.364954367125742,-0.028379274794359,0.977359653861463,0.986710640413346
"MCFD2",2491.00962564243,-0.325362119048799,0.130528621169181,-2.4926496283684,0.0126793894591916,0.0337062869186978
"MCFD2P1",0.177226325141485,-0.950047258500299,4.32804458550702,-0.219509582152099,0.826253116399925,NA
"MCHR1",18.3591707967567,0.424950476281559,0.527979523207862,0.804861661489586,0.42089951426634,0.563014391774303
"MCHR2",0.308606748123096,0.607582541585891,3.4095738086417,0.178198970219078,0.85856671842686,NA
"MCIDAS",1.93209801638733,-1.64602552589606,1.93480529557926,-0.850744790525939,0.394911136308444,0.537522964562079
"MCL1",4323.58560995921,-0.430558957814929,0.135128673562746,-3.18628864224736,0.00144110741794478,0.00521604588421217
"MCM10",148.123374672931,-2.27267173899202,0.230017529820706,-9.88042842110129,5.06160423117852e-23,7.20515895456049e-21
"MCM2",756.494474410619,-2.15493585391295,0.231985994564122,-9.28907737711432,1.55631492034225e-20,1.57237577582051e-18
"MCM3",2105.86389215818,-0.815475509917409,0.203427453310137,-4.00867973642755,6.10591571145669e-05,0.000323310181480775
"MCM3AP",1617.98219453486,0.382149790947051,0.108010206780809,3.53808961520246,0.000403033246267559,0.00170560781046196
"MCM4",1076.20331990839,-1.81033225506376,0.251802332108758,-7.18949757098295,6.5030177006578e-13,1.88760079431245e-11
"MCM5",657.314125572741,-1.95111428422942,0.169530364791446,-11.5089369779252,1.18935382098672e-30,4.33655095816964e-28
"MCM6",920.359621272807,-1.59569363160655,0.177387512035284,-8.99552405520604,2.35107854697189e-19,2.02748819260235e-17
"MCM7",2306.07068265322,-1.2200464657613,0.171590522770572,-7.11022057664911,1.15857639872946e-12,3.23203936842878e-11
"MCM8",201.060861637086,-0.641246902769921,0.225588070772321,-2.84255679200835,0.00447532569551523,0.0139175061992957
"MCM9",165.607802652993,-0.549244885327912,0.224938319682229,-2.44175774987486,0.0146159506510366,0.038041741062053
"MCMBP",1068.17963158729,-0.124029772545893,0.135499679602418,-0.915351039277883,0.360007372734772,0.503496754167027
"MCMDC2",127.779757435634,0.873890771756739,0.255713901360615,3.41745508205419,0.000632095236047541,0.0025353175507657
"MCOLN1",291.303927534749,1.56865244713714,0.223975695047207,7.00367263870537,2.49338331784551e-12,6.59287347261873e-11
"MCOLN2",6.64249067757762,1.24013067068971,0.981026265156006,1.26411566615141,0.206188514410263,0.332599805571911
"MCOLN3",23.0428410764782,0.111692121005239,0.473172726577644,0.236049363650108,0.813394365606936,0.883078676299898
"MCPH1",370.244776327593,0.509734430968462,0.221659668705641,2.2996264225468,0.0214693938233427,0.0524809181928562
"MCRIP1",1465.96723259353,0.219639286807517,0.256209032047177,0.857265979472082,0.391297905684052,0.534249400461939
"MCRIP2",774.313811434557,0.136257487357181,0.254880979194296,0.534592607843491,0.592931596352213,0.713915611319625
"MCRIP2P1",10.5958825535639,-0.920457331258021,0.522382717828463,-1.76203633819348,0.0780631580997593,0.15375157456286
"MCRS1",970.082715993057,0.319640772353,0.150222829011112,2.12777761181263,0.0333555264476375,0.0760869175898638
"MCTP1",57.0383035783109,0.971785653575021,0.385079834815175,2.52359528003185,0.0116161576951049,0.0312596925258791
"MCTP2",196.055062911007,-1.05389701320522,0.297649272893019,-3.54073437828963,0.000399015061959782,0.00169032409961479
"MCTS1",795.593229679943,-0.815520600696188,0.177573799513473,-4.59257279469492,4.3781471787242e-06,3.05441533452249e-05
"MCTS2P",37.0477953879286,-1.1368280449132,0.417630406021278,-2.72209118043786,0.00648702412600159,0.0190854788237105
"MCU",1251.73297691881,-1.07444761461301,0.16736596308797,-6.41974983914896,1.36498465185657e-10,2.54197813795118e-09
"MCUB",64.2050961793152,-1.55631754926856,0.445332712368398,-3.49472990877236,0.000474541705919694,0.00197050954528052
"MCUR1",499.054829129219,-0.164552910581809,0.231213074166561,-0.711693796620121,0.476654409881717,0.614862197370057
"MDC1",391.799959812945,-0.369289144348049,0.191747802118995,-1.92591070284537,0.0541155248127113,0.113613669118539
"MDFI",2609.62002315598,0.949954935722468,0.27931909284165,3.40096670821214,0.000671480049892991,0.00267241858998966
"MDFIC",795.489241088362,0.680793405016044,0.278773719254274,2.44210037745732,0.0146020859795161,0.0380104149439233
"MDGA1",77.2315916503442,1.30636760304272,0.477207744884061,2.73752389194796,0.00619036233496455,0.0183216035897989
"MDGA2",11.4810343192442,0.149378662935683,0.598266378512358,0.249685872883458,0.802830284050288,0.875680791089385
"MDH1",2049.77638082106,-0.154256171819623,0.131169576914577,-1.1760057129717,0.239592593134915,0.372518355885608
"MDH1B",19.4380845518737,-0.422626307409794,0.486887195209931,-0.868016886801819,0.385385088209311,0.528537566863806
"MDH2",3459.59983123215,-0.785449097734071,0.192205905237808,-4.08649826217499,4.37932764759726e-05,0.000239767035036918
"MDK",5233.94895833557,0.0623537594842384,0.208403644272297,0.299197068755515,0.764789685712851,0.848582435665898
"MDM1",180.082194526036,0.900472235428807,0.208995723657291,4.30856775282824,1.64315142482328e-05,9.92432899218315e-05
"MDM2",919.43967812575,0.172741703547179,0.254754165379436,0.678072145709154,0.497725950617404,0.632675133436177
"MDM4",801.216609394563,0.431910983126532,0.238917004860446,1.80778669722072,0.0706397049720767,0.141572322896304
"MDN1",816.474196224129,0.505708857433347,0.230522376764028,2.19375170659034,0.0282532643845207,0.0663039288283078
"MDP1",111.212908304775,-0.780199570372818,0.267578479318356,-2.91577847501167,0.00354802319512454,0.0114146387096398
"MDS2",5.03977636486245,0.260354737100698,0.766435497852807,0.339695561896715,0.734085804309006,0.825479129474845
"ME1",406.14213969692,0.693037435154525,0.304931521950713,2.2727641626586,0.0230403957466348,0.0557165374140758
"ME2",669.432169006309,-1.44391156962505,0.199571726443255,-7.23505075272072,4.6535507852266e-13,1.39095681549115e-11
"ME2P1",0.268398998498392,1.42041716535225,4.31088573532417,0.329495433783617,0.741781244760529,NA
"ME3",198.182394404788,-0.552066509237638,0.250500121184106,-2.20385725415236,0.0275343845547521,0.0649100628631367
"MEA1",1039.88472000728,-0.219705863826171,0.155903982945875,-1.4092382995914,0.158764716323811,0.271081753151311
"MEAF6",679.388721288686,0.197140046653897,0.13557749586544,1.45407647040153,0.145925106243874,0.253448226898414
"MEAF6P1",0.0594153262444021,0,4.32804458550702,0,1,NA
"MECOM",1186.99369423728,-1.53927865514212,0.336344310330998,-4.57649678577084,4.72826970275813e-06,3.26796239549126e-05
"MECP2",727.356110570369,0.300508814578009,0.236619222211164,1.27001015289378,0.204081013634233,0.329664287789134
