"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ABCA2",1149.43827083195,-0.149632156493832,0.303637721707369,-0.492798311265291,0.622155104078374,0.806578621745678
"ABCA3",87.8577845255,-0.159290144966448,0.375495038019555,-0.424213714797885,0.671409959590415,0.838755702655841
"ABCA4",9.7666816659996,0.978052423108807,0.822954952788596,1.18846410705065,0.234650612708641,0.478365914827956
"ABCA5",350.93431479054,0.576259420435007,0.214198461181986,2.69030607061836,0.00713865126418049,0.0491507293681427
"ABCA6",36.93130279669,1.30617950710162,0.436605781160906,2.99166791522682,0.00277457903002978,0.0258618349991036
"ABCA7",603.928496131972,-0.847763291749508,0.321637889381924,-2.63576935347578,0.00839467705775756,0.0547814060792428
"ABCA8",61.2788506975094,0.180330521225566,0.525102656187425,0.343419556348998,0.731282849293033,0.872873190122555
"ABCA9",119.355432728533,0.872592421508363,0.488838459163661,1.78503226403515,0.074256083694113,0.235106472281738
"ABCB1",14.3005313408366,0.259309953837502,0.787800210010175,0.329157000141131,0.742037022485025,0.879152017094914
"ABCB10",455.048308078451,-0.26957934762716,0.192217856283333,-1.4024677667292,0.160775609380203,0.380788886177837
"ABCB10P1",0.0323303505713183,0,6.20513326312535,0,1,NA
"ABCB11",5.47233032670785,-0.630634123917284,0.919616006124622,-0.685758098725202,0.492865663116323,0.720455314155607
"ABCB4",19.5189377890542,-0.364164627733021,0.575072809334277,-0.633249602175749,0.526570658747979,0.745388951810732
"ABCB5",3.01018380009963,0.518829830839622,0.841013317057146,0.616910363149895,0.537293850985449,0.752865924514217
"ABCB6",718.827016060872,1.47681754309673,0.304117496116415,4.85607556932998,1.19735022197097e-06,8.50572544793344e-05
"ABCB7",377.807268415608,-0.356018555732814,0.249071481893863,-1.42938305512039,0.152894165988331,0.368509855013034
"ABCB8",384.368673552221,0.136304707765162,0.156594262425438,0.870432323981625,0.384064188399878,0.630132680325444
"ABCB9",177.26851834288,0.146588645924107,0.192366494474702,0.76202795255171,0.446043321256028,0.683292158913502
"ABCC1",809.802892749687,0.189467185963628,0.153591563783167,1.23357807744642,0.217360166168471,0.456142113265433
"ABCC10",432.985945058185,0.188626110886513,0.199345995905262,0.946224728668023,0.344033975878911,0.593574387612423
"ABCC11",3.52886451407151,-0.8521232932815,0.912471341765996,-0.933863075230726,0.350374528027006,0.5989754380881
"ABCC12",0.232955948761771,1.33729233760288,4.14833320526564,0.322368592741154,0.747173474617261,NA
"ABCC13",2.24611997091017,0.633546571511348,1.35193096467905,0.468623463818472,0.63933880263112,NA
"ABCC2",26.5144999944954,0.737974581993521,0.613985033404961,1.2019422980084,0.229385884943887,0.472000421202539
"ABCC3",1414.81410031977,-1.02341307267102,0.45171196719421,-2.26563196682148,0.0234739261596857,0.110717533446781
"ABCC4",86.1827791079187,0.244165874301591,0.31614164469979,0.772330625828979,0.439918630907248,0.677719912823533
"ABCC5",531.876724253079,0.188112758005157,0.208154843556766,0.903715497515467,0.366146279337227,0.61338793044558
"ABCC6",159.683666502948,-0.656538090262835,0.432601071096608,-1.51765248430515,0.129102028386934,0.331599146239394
"ABCC6P1",118.407787444098,-0.83550751298242,0.368314861109634,-2.26845995425017,0.0233011871372146,0.110085315168438
"ABCC6P2",21.3072667105762,-1.24509381544557,1.18263440680086,-1.05281379290636,0.292426342180583,0.542273193821668
"ABCC8",2.7645580626048,-0.70594094894482,1.15671328524066,-0.61029898934544,0.541663766308379,0.756226973857544
"ABCC9",85.2733131115569,0.757435047180541,0.30195292911174,2.50845404748581,0.0121260739179212,0.0705859243319946
"ABCD1",157.006124769678,-0.0430049829805816,0.21337900664371,-0.201542708708872,0.840274237774473,0.930143422408645
"ABCD2",1.64623724568716,0.547487244556371,1.79306937806975,0.3053352264293,0.760110849282949,NA
"ABCD3",1418.59804886113,-0.613293295843971,0.130198538165874,-4.71044686433138,2.47174237840605e-06,0.000148692597821792
"ABCD4",994.366322527364,-0.641942434811071,0.159094497816592,-4.03497571330918,5.46079457327685e-05,0.00147852481027001
"ABCE1",1036.59985206933,0.473169959054299,0.216281763574092,2.18774783058491,0.0286879758964189,0.127144647510757
"ABCF1",1634.19688603978,0.129158858053982,0.151237537896417,0.854013228795377,0.393097659638564,0.639535191487957
"ABCF2",636.4584831308,0.15860369625532,0.291326970576054,0.544418170215089,0.586153744890473,0.785188141333947
"ABCF2P1",0.0243979421297519,0,6.20513326312535,0,1,NA
"ABCF2P2",0.0197911713606118,0,6.20513326312535,0,1,NA
"ABCF3",785.47207289909,0.027901352333368,0.123375050645642,0.226150685955998,0.821084223885112,0.919748399794025
"ABCG1",327.740144007873,-0.400509866735226,0.394987804592482,-1.01398033579402,0.310592135491512,0.56028980682365
"ABCG2",68.2695759952928,0.747948236069892,0.435759619787659,1.71642392297469,0.0860844811139375,0.257260946780987
"ABCG4",9.6122715316709,0.475629336287299,0.76886753397142,0.618610248543775,0.536173148723301,0.752255665000151
"ABCG5",1.33101887610298,2.42507051037233,1.37828976412888,1.75947799474884,0.0784963546521242,NA
"ABCG8",0.197517474911545,-0.904390594487099,5.02505921972764,-0.179976106736533,0.857171325954824,NA
"ABHD1",15.1743629534843,0.0754910729282583,0.41895492055853,0.180189011332335,0.857004184926031,0.937941990903833
"ABHD10",613.659034316986,-0.152127376487567,0.121254701463326,-1.25461012770361,0.209620325113305,0.446469374009578
"ABHD11",357.228002062322,-0.267325847713705,0.173703196357049,-1.53898059057136,0.123809034751504,0.322723757250816
"ABHD12",1453.71279949332,-0.533326144436886,0.182215141743327,-2.92690354563477,0.00342355038413289,0.0298582380359853
"ABHD12B",23.6932050204408,0.591306570621953,0.432213989082529,1.36808753431867,0.17128467817099,0.39629585711354
"ABHD13",439.658768888932,-0.241184959670226,0.206403545126918,-1.16851171098791,0.242600418188858,0.488192141910812
"ABHD14A",210.847989379583,0.571652201577571,0.200322203105405,2.85366371133997,0.00432182535955565,0.0350236753046105
"ABHD14A-ACY1",16.0622732364026,0.81863579426633,0.782244268449131,1.04652194625772,0.295320117850195,0.545225735383594
"ABHD14B",478.326241563023,0.182338405415042,0.181223951863903,1.00614959302938,0.314343615570201,0.564052115449291
"ABHD15",284.599936387269,-1.17125964285671,0.221139068482269,-5.296484474206,1.18053370817933e-07,1.54133978817547e-05
"ABHD16A",664.690280018623,-0.250872081294091,0.124345981988805,-2.01753267199801,0.0436399550207683,0.166999098392545
"ABHD16B",66.3647720558332,0.196865547169216,0.241251180948304,0.81601899893456,0.414489269526544,0.656936234571968
"ABHD17A",976.125262639389,-0.0569308691733991,0.153414189434569,-0.371092591781935,0.710568568625343,0.861262659234651
"ABHD17AP1",0.562345691323604,1.30876866358831,5.17651015940796,0.252828377282273,0.800400838040937,NA
"ABHD17AP3",0.286170403438466,1.91768216518559,3.99843274975262,0.479608457914975,0.631505831084374,NA
"ABHD17AP4",0.330417621857248,1.63382174906491,5.47684727620604,0.298314279487579,0.765463306726742,NA
"ABHD17AP5",0.200100134781938,-0.904372716572122,6.2051332631251,-0.145745897504972,0.884121987227632,NA
"ABHD17AP6",0.273748105837192,-0.423471831165034,5.66651436562055,-0.0747323317018819,0.940427682614608,NA
"ABHD17B",326.083108509594,-0.26976523382956,0.126469414608303,-2.13304722462003,0.0329208524264431,0.139118423607885
"ABHD17C",1480.66895490351,-0.0492464582571619,0.296797768422059,-0.165925972149263,0.868215207983031,0.942587345739088
"ABHD18",185.833679176098,0.135400522758316,0.198792334517324,0.681115411653444,0.495798465991576,0.722824132470431
"ABHD2",1428.43630553837,-1.06289630273329,0.512888471071241,-2.07237316236273,0.0382306541983883,0.153596683616064
"ABHD3",537.257952273649,-0.556605816702405,0.247108461135099,-2.2524757515207,0.0242922233981454,0.113694829956376
"ABHD4",762.964631479403,-0.270149184008218,0.212468008489281,-1.27148169707557,0.203557334743718,0.438684006761106
"ABHD5",149.931427372977,-0.508207320321502,0.261945389895331,-1.94012698801293,0.0523642588856676,0.187756752925264
"ABHD6",189.535689081111,-0.871797153493498,0.228779492681296,-3.81064379187153,0.000138605363641957,0.00296910410876678
"ABHD8",246.941085796945,-0.0429936132728833,0.177172021599374,-0.242665929331108,0.808264203069937,0.913234925853251
"ABI1",897.2398359943,-0.0745107131417695,0.148247863750179,-0.502609017471792,0.61523918808519,0.802323611215564
"ABI1P1",0.059441517035061,0,6.20513326312535,0,1,NA
"ABI2",1435.05651902218,0.41975044149123,0.251760720031794,1.6672594574651,0.0954628245288873,0.275859160268973
"ABI3",6.99304585876126,0.120224729592058,0.680826269877677,0.176586502183088,0.859833197159198,0.938706716204895
"ABI3BP",70.2226798726787,1.66499207493928,0.33698251713029,4.9408856255161,7.77685196841995e-07,6.28783453189771e-05
"ABL1",1661.30503424018,0.891699149798786,0.228701253295323,3.89896923147741,9.66030478461382e-05,0.00225526532627289
"ABL2",300.230822278765,0.533569596219838,0.234044582712544,2.27977759637006,0.0226208823965309,0.107615566294535
"ABLIM1",1167.48193671207,0.136894817504791,0.200068499870886,0.684239735856146,0.493823794403522,0.720970280770406
"ABLIM2",27.9351707019455,0.0745439929045343,0.369088384181136,0.20196786487854,0.839941846570077,0.930047515838122
"ABLIM3",94.7123379471391,-0.22138284014961,0.419089014791248,-0.528247776334302,0.597327373229157,0.792526234251288
"ABO",352.672773841688,-0.32726318448404,0.330634496856663,-0.989803506879428,0.322270170408467,0.572324808257184
"ABR",1754.35104496542,-0.14522145345424,0.18950068284892,-0.766337362330342,0.443475592614912,0.680813061178049
"ABRA",1.0424097677865,0.0321843170986062,1.52845835679535,0.0210567183302826,0.983200411000977,NA
"ABRACL",649.656210320605,-0.0784800793127022,0.182306454641221,-0.430484370216902,0.666843333824106,0.835675833770615
"ABT1",660.564916990757,-0.224307220861428,0.118163736044603,-1.89827461766069,0.0576599157970347,0.199965853030022
"ABT1P1",0.111675581432068,0,6.20513326312535,0,1,NA
"ABTB1",247.470093392085,-0.996635610983155,0.291765809274191,-3.41587526469407,0.000635773621162228,0.00912779638563887
"ABTB2",214.221469947215,-0.0168669226941798,0.235755506416093,-0.0715441304026672,0.942964703536779,0.977745506473279
"AC000041.10",0.704549935738062,0.394614772322269,1.73344760209958,0.227647361157213,0.819920397609027,NA
"AC000077.2",0.0884602961868082,0,6.20513326312535,0,1,NA
"AC000078.5",0.0727435122993861,-0.42349548709668,6.20513326312535,-0.0682492170818226,0.945587248709113,NA
"AC000081.2",0.0515195516745528,-0.423495487191733,6.20513326312535,-0.068249217097141,0.945587248696919,NA
"AC000089.3",3.32818501460782,-1.01889536831888,0.929645491985815,-1.09600420493883,0.273076934303916,0.521761955993586
"AC000095.9",0.937896569768895,-0.146968780705747,1.33134955389081,-0.110390828821955,0.912099426216888,NA
"AC000111.4",0.189328898055861,-0.423491363729793,5.05433260066863,-0.0837877910277947,0.933225155232602,NA
"AC000367.1",3.11242581272951,-0.483052267683478,0.718411938805617,-0.672388975726889,0.501336099209102,0.726612901941642
"AC002056.3",0.652963037538032,2.00427402902153,2.67029718230346,0.750580887514774,0.452904927022871,NA
"AC002069.5",0.0293826163947264,0,6.20513326312535,0,1,NA
"AC002075.4",4.16032686504878,0.242947227327659,0.689630248302614,0.352286211235115,0.72462362801764,0.869169733213624
"AC002310.10",0.694981626967847,-2.37145677666798,1.94827277074988,-1.21720983440897,0.223524389389227,NA
"AC002310.11",4.03632199372846,0.194995946535406,1.56434071337064,0.124650560372653,0.900800199123735,0.957348640200141
"AC002310.13",0.0273864341945636,0,6.20513326312535,0,1,NA
"AC002310.17",1.45798825495322,0.499704220536612,1.1180606518021,0.446938383647778,0.654919549038381,NA
"AC002398.9",120.83115263422,0.265773405741127,0.278160276262897,0.955468585636351,0.339340784373411,0.589166732207027
"AC002400.1",0.133603419425565,-0.423488081340234,6.20513326312535,-0.0682480235931202,0.945588198760134,NA
"AC002486.2",0.0877339202228089,0,6.20513326312535,0,1,NA
"AC002486.3",0.0895678948635771,1.01918341457955,6.20513326312518,0.164248432928295,0.869535574828565,NA
"AC002543.2",0.109940673921109,0,6.20513326312518,0,1,NA
"AC002553.4",0.0569775108919482,0,6.20513326312535,0,1,NA
"AC002984.2",0.0862984337464302,1.01916869273166,6.20513326312535,0.164246060401019,0.869537442468967,NA
"AC002985.3",6.40430451960646,0.344123626870929,1.1764623185917,0.29250713893061,0.769898902371193,0.895984100446967
"AC003002.4",0.536940030714395,4.3913486912526,6.10771995131749,0.718983307396953,0.472151204819831,NA
"AC003002.6",2.35830279680696,-0.32366231645673,1.13906540376996,-0.284147262646645,0.776297528618833,NA
"AC003005.4",0.299135007000111,-0.111293645047353,6.14215855762319,-0.0181196307459735,0.985543417451318,NA
"AC003006.7",0.170185951525441,1.7362573146174,6.18696661437848,0.280631434244747,0.778993103444598,NA
"AC003045.1",0.0213475860303423,0,6.20513326312535,0,1,NA
"AC003080.4",0.279216924042967,0.597734752224713,3.49433560793014,0.171058197978522,0.864178004522324,NA
"AC003989.3",0.0999970656198791,-0.423495487039948,6.20513326312535,-0.0682492170726798,0.945587248716391,NA
"AC003989.4",0.0294810401589802,0,6.20513326312535,0,1,NA
"AC004019.10",0.207772855341086,1.01919079242424,4.2322979782205,0.240812626537408,0.809700343006296,NA
"AC004057.1",1542.38047035515,-0.176030043226526,0.206546535475823,-0.852253671653237,0.394073313333693,0.640028989927979
"AC004066.2",0.0616967430137804,0,6.20513326312535,0,1,NA
"AC004076.7",2.50378254857998,-1.7238186551781,1.51874377070648,-1.13502928435139,0.256363048677262,NA
"AC004076.9",1.72958752884074,-0.875296331761865,1.15576977801563,-0.757327582370845,0.448853630055539,NA
"AC004129.9",0.14907521202853,1.3296622848753,6.18389383484235,0.215020231651372,0.82975154488715,NA
"AC004158.1",0.12942832773777,0,6.20513326312535,0,1,NA
"AC004231.7",0.0307808489445078,1.01916869244987,6.20513326312535,0.164246060355607,0.869537442504714,NA
"AC004381.6",49.355783701999,0.0293139434759724,0.337096261193966,0.0869601560460651,0.930703182953946,0.972007720729173
"AC004383.3",0.395064194264144,-0.90439483693496,2.46590705653925,-0.366759499120873,0.713798420527648,NA
"AC004386.4",1.56176092117293,0.642145556904162,1.04939977008373,0.611916997897689,0.540592674839012,NA
"AC004453.8",3.78610372987207,0.444874778643803,0.831900973190128,0.534768912383672,0.592809662374683,0.790143913264985
"AC004461.4",0.0558538495452268,0,6.20513326312535,0,1,NA
"AC004556.1",347.147896973015,-0.598324939674119,0.312087960104408,-1.91716764553798,0.05521663701094,0.19484453332429
"AC004692.5",0.144414841155554,1.01916869304888,6.20513326312535,0.164246060452142,0.869537442428723,NA
"AC004754.3",15.8981653705925,-1.94073642386221,0.65978082638789,-2.94148654559604,0.0032664103203523,0.0289070859205267
"AC004813.1",36.3155207031058,-0.180156231027099,0.466827355517029,-0.38591618271292,0.699558745218407,0.855517224447492
"AC004824.1",1.0912115910158,-0.337891383390655,1.21520623459829,-0.278052707244669,0.780971898817434,NA
"AC004824.2",1.0912115910158,-0.337891383390655,1.21520623459829,-0.278052707244669,0.780971898817434,NA
"AC004837.3",0.924502217425384,-0.463034569729482,1.54633663021355,-0.299439695524472,0.764604578121565,NA
"AC004893.10",0.485441284723085,2.72756761056457,1.92160410589625,1.41942224321612,0.155775951387253,NA
"AC004899.3",0.02338806982522,0,6.20513326312535,0,1,NA
"AC004938.5",0.0584288869777521,0.538276517885277,6.20513326312535,0.086746971428324,0.930872639311306,NA
"AC004951.5",13.8521140528406,0.809677864716314,0.332659597819031,2.43395311611235,0.0149349294199206,0.0810976789758226
"AC004953.1",0.415840034441389,-0.815977222882464,2.51015858072085,-0.325069989262645,0.745128101645904,NA
"AC004967.7",25.8104848701618,0.355351181958497,0.273891871672671,1.2974141210849,0.194488736382448,0.427277081490588
"AC004980.10",2.18043083690869,0.329125723968721,0.986199083551955,0.333731524859384,0.738582158709425,NA
"AC004980.7",76.9310425886301,0.902552613968355,0.213167909660844,4.23399851977879,2.29572455075549e-05,0.000762042202102003
"AC004980.8",0.0871233067175385,1.01916869273502,6.20513326312535,0.164246060401561,0.86953744246854,NA
"AC004980.9",4.76035118302061,-1.83201778012118,1.16446904471497,-1.57326447485739,0.115657591576834,0.308875865020192
"AC004985.12",19.2009401115701,0.261714055244305,0.294614453181537,0.888327277966368,0.374364730685515,0.620281325725032
"AC004987.9",0.0996083083777171,-0.904387661631216,6.20513326312535,-0.145748306004262,0.884120085825857,NA
"AC005014.5",0.555773381805191,1.87068614740131,2.18591479309517,0.855790972873419,0.392113409295366,NA
"AC005017.2",0.239664491345039,-0.904388981501428,4.17240130948941,-0.216755032514382,0.828399257629934,NA
"AC005019.2",0.271919549772616,-0.445841802040134,3.54355266437996,-0.125817744017682,0.899876195697193,NA
"AC005041.11",0.0630971447430815,-0.423495487239256,6.20513326312535,-0.0682492171047996,0.945587248690822,NA
"AC005042.2",0.86139022041275,2.75444454012879,1.46609977232059,1.87875654313005,0.060277743285527,NA
"AC005077.14",32.9018718582683,-0.0433539738857416,0.575805802348657,-0.0752927006100057,0.93998182906816,0.976379499514742
"AC005077.5",0.113659666634099,0,6.20513326312535,0,1,NA
"AC005077.7",0.476880244077688,1.65422144081305,3.3235202766833,0.497731713093045,0.61867315247603,NA
"AC005077.8",0.11994721552612,0,6.20513326312535,0,1,NA
"AC005086.1",0.908579957681585,-0.716993729550072,1.5258517931987,-0.469897360114516,0.638428350466732,NA
"AC005086.2",0.49057500085779,3.26468350425594,3.19774866075162,1.02093186507303,0.307286720812531,NA
"AC005086.3",1.58982299032007,0.0614969393558616,0.927944922951504,0.0662721868882682,0.947161126179088,NA
"AC005094.2",0.0321618124299236,0,6.20513326312535,0,1,NA
"AC005102.1",0.0788790354505883,-0.423495487096679,6.20513326312535,-0.0682492170818224,0.945587248709113,NA
"AC005105.2",0.0368229411619476,0,6.20513326312535,0,1,NA
"AC005154.7",10.3974045808227,0.475620420337662,0.483938418610487,0.982811866235569,0.325700040572398,0.575864896298041
"AC005154.8",0.374372040093727,-0.775768757024827,3.11160600573629,-0.249314584042673,0.803117451003821,NA
"AC005176.2",1.27528372211049,0.550003374702417,1.30423243507905,0.421706560816424,0.673239215049505,NA
"AC005189.6",0.0771821842697009,0,6.20513326312535,0,1,NA
"AC005229.7",0.0244114980497545,0,6.20513326312535,0,1,NA
"AC005237.2",0.0837851495363853,0,6.20513326312535,0,1,NA
"AC005251.3",2.75549932361497,0.912065814179406,1.03275396485049,0.883139494227401,0.377160907807823,0.622748305482032
"AC005262.4",0.224088613166987,0.538285487064437,5.87149006385939,0.0916778332603728,0.926954009704529,NA
"AC005300.5",0.124902936773893,0,6.20513326312535,0,1,NA
"AC005336.4",0.0795420966396154,0,6.20513326312535,0,1,NA
"AC005336.5",0.0617495453735202,1.01916869263997,6.20513326312535,0.164246060386243,0.869537442480598,NA
"AC005338.1",468.110770251907,-0.0298087183943132,0.539942640715469,-0.0552071945175773,0.955973397282829,0.98246324341854
"AC005351.1",0.0631305088589359,0,6.20513326312535,0,1,NA
"AC005363.9",0.637042862064694,0.989893490745097,2.08749329090405,0.474201998664338,0.635355868260273,NA
"AC005477.1",0.0574872096504246,1.01916869254492,6.20513326312535,0.164246060370926,0.869537442492656,NA
"AC005480.1",2.23233380095448,-0.798535745666582,0.962001435045833,-0.830077499446284,0.406494967733762,NA
"AC005488.11",0.303065237362104,1.00534489430671,3.96007938087877,0.253869884316211,0.799596081556089,NA
"AC005517.3",7.3863296998996,-0.183441512062764,0.700540390341059,-0.261857152838048,0.79343157429601,0.906094193109463
"AC005522.6",0.306595255206616,0.0573977038172778,3.51250433475587,0.0163409631268874,0.986962378048001,NA
"AC005534.6",0.90680231654665,0.632421446648453,1.46520984734392,0.431625168091032,0.666013863210501,NA
"AC005539.2",0.0248851531162144,0,6.20513326312535,0,1,NA
"AC005682.6",1.00021594185393,-1.13647022332762,1.79116105057552,-0.634488017123002,0.525762384555747,NA
"AC005740.3",0.292962119773617,-0.423490546512604,4.02986842278028,-0.105087933918306,0.916306033626103,NA
"AC005752.10",1.63010451486005,1.3300716309674,0.99964340750971,1.3305460937124,0.183338409988965,NA
"AC005758.1",0.0433059733824697,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678628,NA
"AC005776.1",0.164812762746061,0.0573843437423982,6.20513326312535,0.00924788256900309,0.992621362452503,NA
"AC005779.2",0.532196630705348,0.479528152895752,2.39065883361569,0.200584100982114,0.841023790986246,NA
"AC005786.3",0.0789059858691163,-0.423495487049155,6.20513326312535,-0.0682492170741637,0.945587248715209,NA
"AC005795.1",0.483737824312858,0.887701759410083,2.12147031469422,0.418437040226995,0.675627609798569,NA
"AC005822.1",0.939179219395957,-1.61062476370273,1.83842260760437,-0.876090599104155,0.380980782993467,NA
"AC005838.2",0.0771567404269925,0,6.20513326312535,0,1,NA
"AC005943.2",108.031446379199,0.0132525753736897,1.13373526841958,0.0116893032640359,0.990673497794816,0.996090683118141
"AC006011.4",26.5963906845839,-0.182710982534434,0.989005583982322,-0.184742114193866,0.853431312334703,0.936182493851847
"AC006014.7",0.585459409863033,2.74235467955017,4.30314399852999,0.637290939017378,0.523935351911351,NA
"AC006014.8",4.58306760609404,0.476375011507154,0.670568328304891,0.710404878070169,0.477453099051039,0.706954664303899
"AC006026.1",1.00620264830309,2.09671889204413,2.83393891517017,0.739860298618407,0.459384766515265,NA
"AC006026.9",0.0294810401589802,0,6.20513326312535,0,1,NA
"AC006028.11",0.0312389904621164,0,6.20513326312535,0,1,NA
"AC006033.22",0.0264160843636386,-0.423495487334308,6.20513326312535,-0.068249217120118,0.945587248678628,NA
"AC006042.8",0.387174022439299,1.01919447837021,2.77843173483854,0.366823652922839,0.713750563212962,NA
"AC006116.13",0.258048697426959,-0.423496808472279,4.1036642225168,-0.103199673635224,0.917804498931314,NA
"AC006116.14",0.081729714762347,0,6.20513326312535,0,1,NA
"AC006116.20",0.783863100565261,1.12787038200581,1.54281138653784,0.731048780069494,0.464749358189315,NA
"AC006116.22",0.502989554807714,1.47651398657298,2.55945429519267,0.576886248504714,0.564016300734154,NA
"AC006116.27",8.35502480386819,1.67721836669272,1.93907348438555,0.864958641432915,0.387061489438344,0.633458292742828
"AC006153.3",0.295317404594377,0.538296406439296,3.56883783177623,0.150832408703587,0.880107920277239,NA
"AC006195.2",0.200220489716439,0,6.20513326311615,0,1,NA
"AC006262.11",0.0736458823238953,0,6.2051332631251,0,1,NA
"AC006335.11",0.0851992625452529,1.01917609825384,6.20513326312535,0.164247253851969,0.869536502990863,NA
"AC006335.2",0.088726200112541,1.0191686926875,6.20513326312535,0.164246060393903,0.869537442474568,NA
"AC006355.3",0.0193380405731237,0,6.20513326312535,0,1,NA
"AC006386.1",2.11686139621819,0.34220850384504,0.888213512750323,0.385277299807569,0.700031977997259,NA
"AC006445.6",0.204716671060963,-0.423481956519087,5.94604196736165,-0.0712208152656199,0.943222015295424,NA
"AC006445.7",0.213891470277456,1.01918742265048,4.22447366617075,0.241257847293985,0.809355279012804,NA
"AC006449.1",16.979069164814,0.142798631279977,0.377263681121263,0.378511472017572,0.705050673173957,0.858115119829041
"AC006449.2",16.979069164814,0.142798631279977,0.377263681121263,0.378511472017572,0.705050673173957,0.858115119829041
"AC006461.2",0.0321618124299236,0,6.20513326312535,0,1,NA
"AC006466.5",0.0643236248598471,0,6.2051332631251,0,1,NA
"AC006483.5",0.124067068716697,0,6.20513326312535,0,1,NA
"AC006486.9",6.6447259257387,2.79818880260351,6.02366016968505,0.464532978916341,0.642265937267215,0.81973782840492
"AC006509.4",0.0312389904621164,0,6.20513326312535,0,1,NA
"AC006509.7",8.25764753521848,0.839961975685473,0.604533202281342,1.38943894647256,0.164699314208889,0.386652918519697
"AC006538.4",0.375257225172328,-2.00336714552887,6.18612116405537,-0.323848675510833,0.746052602585037,NA
"AC006539.2",0.781997041778258,0.0602972393998911,1.77555503809733,0.0339596566178568,0.972909321486041,NA
"AC006539.3",0.113904286244151,0,6.20513326312535,0,1,NA
"AC006539.6",0.187968905993706,-0.90438766147181,6.20513326312535,-0.145748305978572,0.884120085846137,NA
"AC006548.19",0.0547728683891271,0,6.20513326312535,0,1,NA
"AC006946.12",0.309622837514838,0.414926823371535,2.71743657114045,0.152690527454482,0.878642331163798,NA
"AC006960.5",0.0801289145444173,-0.423488081672913,6.20513326312535,-0.0682480236467337,0.945588198717456,NA
"AC006978.6",63.9089117082911,-0.256190978581492,0.250433626299809,-1.02298953366107,0.306312794460209,0.556834706596085
"AC006987.4",0.20970933332404,0.538293866449107,4.98645897790525,0.107951127009018,0.914034460560809,NA
"AC006994.1",0.127745370204585,0,6.20513326312535,0,1,NA
"AC006994.3",0.123369444325241,-1.43966214501655,6.20045012803604,-0.232186714720429,0.816392995946542,NA
"AC007000.10",0.87996447458862,0.785290877737494,1.3776838970512,0.570008025366582,0.568672254911238,NA
"AC007016.3",0.0937171616568702,0.538276518027854,6.20513326312535,0.0867469714513012,0.930872639293042,NA
"AC007040.11",7.84684395469294,-1.1925755506605,0.871781931858925,-1.36797461277677,0.1713200228337,0.39629585711354
"AC007041.2",0.256312248257331,-0.42349704931214,3.59057190137814,-0.117946962474026,0.906109682244417,NA
"AC007163.1",0.912570485534403,0.160446231416272,4.28886966638311,0.0374099107449865,0.970158170571645,NA
"AC007192.4",7.24946825211186,-5.49097867383943,6.15093169012046,-0.892706820766512,NA,NA
"AC007204.3",0.0600610535088721,1.01916869263997,6.20513326312535,0.164246060386243,0.869537442480598,NA
"AC007228.8",0.402952708555558,0,3.54920491816477,0,1,NA
"AC007229.3",0.914889207125579,-0.527893331027163,2.12064561118169,-0.248930480530882,0.803414557219008,NA
"AC007237.2",0.0345136557787287,-0.423495487334308,6.20513326312535,-0.0682492171201179,0.945587248678629,NA
"AC007238.1",0.14352135433055,0,6.20513326312535,0,1,NA
"AC007256.5",0.60424953276242,1.94521475559839,2.14003320162062,0.908964755371698,0.363368730193589,NA
"AC007272.3",0.0785790760529289,-0.423495487144203,6.20513326312535,-0.0682492170894813,0.945587248703016,NA
"AC007279.2",0.659363468311402,1.01877027576738,1.7911867724562,0.568768311285805,0.569513382376956,NA
"AC007283.4",0.39070790440463,-0.42349545800573,3.06346142590884,-0.138240832551072,0.890050085169126,NA
"AC007312.3",0.0312389904621164,0,6.20513326312535,0,1,NA
"AC007318.5",8.5408896257048,-0.51891383728617,1.2238603177564,-0.423997599854737,0.671567563699793,0.838755702655841
"AC007325.1",0.417043959058681,-2.24389657211646,3.03788002759237,-0.738638969194196,0.460126254416602,NA
"AC007325.2",142.146630491449,0.966073957788489,0.550608693088612,1.75455631179621,0.0793352298379037,0.244940052745295
"AC007325.4",75.2385801478049,-0.0124111237722262,0.531951321127237,-0.0233313148765685,0.981385992848661,0.992432530291154
"AC007326.1",22.9211382895996,0.272280636548167,0.381107433122458,0.714445882929492,0.474951508526235,0.704434137435494
"AC007326.9",0.0574338178822325,0,6.20513326312535,0,1,NA
"AC007327.6",0.0663039813209278,0,6.20513326312535,0,1,NA
"AC007347.1",0.0293826163947264,0,6.20513326312535,0,1,NA
"AC007365.4",0.647785451554528,1.53700213485762,1.60090152566782,0.96008537078285,0.337012250545547,NA
"AC007383.6",0.0673071929139721,0,6.20513326312535,0,1,NA
"AC007386.3",0.272617439050085,-0.4234934940215,4.13971182310666,-0.102300235407132,0.91851836846153,NA
"AC007387.2",0.341521849873337,-1.02475183008128,3.05579426988341,-0.335347127318352,0.737363247270651,NA
"AC007389.1",0.563810658161579,-0.290744366317864,2.79720447036315,-0.103941048785796,0.917216131292795,NA
"AC007389.2",0.0287134704502929,0,6.20513326312535,0,1,NA
"AC007390.4",0.275959243936285,-0.420171909504671,4.75409579144346,-0.088381035624252,0.929573833685402,NA
"AC007394.3",0.0309686964290123,0,6.20513326312535,0,1,NA
